Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
246	-1076.422	-1682.426	606.0045	0.8228988	2.004974	0.2374483	2.895424
252	-1092.224	-1699.57	607.3452	1.019166	2.004974	0.2374483	1.922116
258	-1090.204	-1696.465	606.2613	0.9010629	3.919441	0.283965	2.082272
264	-1089.086	-1696.513	607.4273	1.12696	2.38807	0.283965	1.558436
270	-1087.758	-1694.657	606.8989	1.004442	2.38807	0.283965	2.011489
276	-1060.406	-1666.872	606.4664	1.004442	3.6343	0.3369432	1.861996
282	-1051.472	-1658.369	606.8969	1.064238	2.498669	0.2434548	2.004421
288	-1060.831	-1668.386	607.5546	0.9699306	1.741436	0.2580989	1.887158
294	-1049.587	-1656.203	606.6168	0.9708184	1.99327	0.2580989	2.397195
300	-1053.927	-1660.104	606.1772	0.9187102	3.195115	0.3372053	2.2216
306	-1068.303	-1674.638	606.3355	0.8449487	2.374503	0.2308088	2.566594
312	-1059.986	-1665.572	605.586	0.6375092	3.655398	0.2308088	2.817773
318	-1047.176	-1652.731	605.5552	0.7162644	2.978801	0.3188907	2.817773
324	-1047.149	-1653.12	605.971	0.759922	2.978801	0.3898523	2.442251
330	-1050.141	-1655.837	605.6958	0.9538385	2.978801	0.3898523	2.493218
336	-1038.403	-1644.905	606.5011	1.038821	2.978801	0.2223408	2.174678
342	-1038.073	-1644.196	606.1231	0.7376949	2.978801	0.3335692	2.433618
348	-1047.414	-1652.77	605.356	0.7018315	2.978801	0.2046995	3.121878
354	-1073.36	-1677.914	604.5536	0.584966	2.442746	0.2624976	3.713127
360	-1059.109	-1664.817	605.7078	0.8472982	2.582165	0.2688525	2.82626
366	-1068.414	-1673.65	605.236	0.5525316	3.578646	0.1944023	3.158963
372	-1050.449	-1656.432	605.9827	0.7226335	3.578646	0.1944023	2.603929
378	-1058.402	-1665.134	606.732	0.9312627	1.920296	0.3173406	2.286531
384	-1047.034	-1653.263	606.2294	0.9428232	2.561624	0.3409747	2.346253
390	-1062.334	-1669.62	607.2861	1.131562	2.561624	0.2910058	1.583147
396	-1058.332	-1664.94	606.6076	1.061826	3.178328	0.3618527	1.809708
402	-1064.921	-1672.337	607.4167	1.173969	1.655264	0.3018707	1.808083
408	-1089.839	-1697.922	608.083	0.9964508	1.041968	0.3095605	1.799716
414	-1076.842	-1684.417	607.5754	1.178024	1.537993	0.3095605	1.739621
420	-1080.483	-1687.313	606.8304	1.178024	3.036706	0.2874701	1.729282
426	-1078.656	-1685.34	606.6837	1.1415	2.348521	0.3462964	1.983183
432	-1085.733	-1691.956	606.2229	1.030248	2.348521	0.2724017	2.461907
438	-1069.534	-1676.324	606.7896	1.049521	3.298785	0.2341143	1.866921
444	-1072.577	-1679.445	606.8679	1.058807	1.940675	0.2090101	2.286659
450	-1071.658	-1678.739	607.0813	1.182889	2.240001	0.2387515	1.898431
456	-1063.594	-1670.792	607.1985	1.082249	1.634912	0.247601	2.115488
462	-1059.391	-1666.498	607.1074	1.082249	1.771776	0.247601	2.115488
468	-1058.423	-1665.279	606.8557	0.930823	1.859116	0.247601	2.339824
474	-1074.547	-1681.654	607.1075	1.046082	1.250075	0.1768657	2.513957
480	-1065.518	-1671.849	606.3305	1.008981	2.030214	0.3810541	2.365517
486	-1052.507	-1659.116	606.6096	1.032849	1.973997	0.4202285	2.14348
492	-1062.75	-1669.563	606.8126	1.09052	1.431733	0.4202285	2.209856
498	-1065.169	-1671.982	606.8126	1.09052	1.431733	0.4202285	2.209856
504	-1053.004	-1659.507	606.5035	1.04506	2.703732	0.3286312	2.076974
510	-1058.924	-1666.735	607.811	1.198669	1.634711	0.2597216	1.593811
516	-1058.408	-1665.969	607.561	1.198669	1.9339	0.3557345	1.472712
522	-1080.489	-1687.969	607.4799	1.225714	2.127158	0.290839	1.537312
528	-1056.5	-1664.104	607.6036	1.207697	1.439843	0.3799827	1.64337
534	-1056.586	-1664.341	607.7553	1.333072	1.696663	0.3799827	1.294216
540	-1064.002	-1671.111	607.1095	1.116756	1.907412	0.3799827	1.831845
546	-1051.51	-1659.103	607.5935	1.166862	1.907412	0.2852545	1.600993
552	-1057.707	-1665.428	607.7208	1.362422	2.312364	0.2493184	1.244604
558	-1051.739	-1659.507	607.7674	1.137318	1.673792	0.2493184	1.669718
564	-1052.048	-1659.338	607.29	1.293877	2.420604	0.2397827	1.606806
570	-1061.371	-1668.458	607.0869	1.182759	3.305505	0.2789028	1.474746
576	-1073.85	-1681.063	607.2127	1.303491	3.595625	0.3154008	1.11277
582	-1069.323	-1676.096	606.7721	1.14877	3.595625	0.383088	1.482282
588	-1079.833	-1687.058	607.2249	1.391022	3.212351	0.2456812	1.298783
594	-1089.478	-1696.591	607.1133	1.078813	3.212351	0.2456812	1.621679
600	-1072.768	-1679.715	606.9467	1.078813	3.212351	0.2331717	1.763819
606	-1056.884	-1663.481	606.5978	0.9361592	3.212351	0.2331717	2.095778
612	-1041.63	-1648.118	606.4878	1.047709	3.346016	0.2331717	2.059992
618	-1042.475	-1648.628	606.1523	0.9147995	2.074919	0.3254104	2.593106
624	-1047.932	-1654.697	606.7658	0.959975	2.074919	0.3254104	2.176119
630	-1050.058	-1656.514	606.4563	1.142089	2.119199	0.3254104	2.242274
636	-1043.561	-1649.668	606.1069	1.08325	2.375478	0.4542454	2.253302
642	-1055.643	-1662.081	606.438	0.8056831	1.19981	0.2899885	2.907815
648	-1065.016	-1670.153	605.1365	0.8098836	3.67527	0.2899885	2.889836
654	-1067.39	-1672.941	605.5517	0.8810648	3.67527	0.2017545	2.736359
660	-1069.602	-1675.23	605.6277	0.8834743	3.67527	0.2737567	2.568104
666	-1056.982	-1663.928	606.9459	0.9473521	1.917208	0.2595145	2.228903
672	-1057.168	-1663.921	606.7533	1.068313	1.591821	0.3329067	2.299939
678	-1047.492	-1654.768	607.2755	0.9301401	1.591821	0.3239435	2.063581
684	-1054.028	-1661.257	607.2296	0.9782157	1.591821	0.4126688	1.941361
690	-1060.264	-1666.812	606.5478	0.9171746	2.159144	0.3046965	2.343275
696	-1045.095	-1651.745	606.6505	0.909639	2.159144	0.3922486	2.162868
702	-1040.712	-1646.906	606.1938	0.8047909	2.651679	0.2504204	2.562628
708	-1042.615	-1649.059	606.4442	0.9153716	2.651679	0.2800339	2.288127
714	-1045.966	-1652.912	606.9458	1.063899	2.651679	0.2820027	1.856027
720	-1055.481	-1662.37	606.8891	1.141124	2.511853	0.266369	1.913965
726	-1068.195	-1675.076	606.8813	1.04076	2.236465	0.2595039	2.091715
732	-1057.766	-1664.038	606.2711	1.052345	2.774307	0.2595039	2.30783
738	-1048.609	-1654.173	605.5644	0.8540499	2.367341	0.2585778	2.988786
744	-1050.636	-1656.639	606.0028	0.87597	3.106726	0.2809331	2.464546
750	-1042.85	-1649.56	606.7107	1.103682	4.20405	0.1672466	1.800001
756	-1053.834	-1661.451	607.6177	1.14134	2.070691	0.2570243	1.58292
762	-1049.463	-1656.722	607.2591	1.021792	2.067727	0.3474289	1.774885
768	-1061.236	-1668.259	607.0232	1.084268	2.067727	0.2854481	1.988224
774	-1062.727	-1669.874	607.1472	1.252709	2.219351	0.4872096	1.435653
780	-1060.259	-1666.163	605.9038	0.6898544	2.828751	0.2991661	2.688468
786	-1050.439	-1656.687	606.2481	0.7958993	2.828751	0.2519366	2.481366
792	-1061.527	-1667.582	606.0548	0.7057584	2.828751	0.231635	2.690667
798	-1040.109	-1646.176	606.067	0.8491497	3.300686	0.2316646	2.471657
804	-1052.493	-1659.61	607.1166	0.9885539	1.776907	0.3040235	2.077562
810	-1071.044	-1677.897	606.853	0.7980111	2.303819	0.2681931	2.230519
816	-1072.831	-1679.844	607.013	1.077656	2.572421	0.194973	1.985814
822	-1053.056	-1660.123	607.0671	0.8992979	2.374938	0.1976766	2.127219
828	-1076.952	-1683.318	606.3661	1.009227	1.848078	0.2351952	2.622447
834	-1081.202	-1687.146	605.944	0.8292466	2.762603	0.2672386	2.643782
840	-1056.765	-1662.684	605.9197	0.9102389	4.006806	0.202645	2.416638
846	-1056.196	-1661.932	605.7361	0.7532931	3.079612	0.2867306	2.70422
852	-1055.358	-1662.77	607.4115	0.8901581	1.399959	0.2867306	2.149503
858	-1073.872	-1680.116	606.2442	0.7244554	0.8741425	0.2548249	3.313521
864	-1076.746	-1682.386	605.6402	0.7516672	1.926326	0.2548249	3.156861
870	-1076.659	-1683.118	606.4591	0.7209232	2.107915	0.2301966	2.656366
876	-1076.619	-1683.015	606.3958	0.8185267	2.143144	0.2566753	2.579525
882	-1074.549	-1681.453	606.9045	0.8242216	3.019186	0.2566753	1.978243
888	-1055.492	-1662.287	606.7949	0.9065613	2.961837	0.2772895	1.978243
894	-1067.786	-1674.374	606.5882	0.8917394	2.166314	0.2772895	2.372638
900	-1055.29	-1661.437	606.1477	0.9747435	2.166314	0.4438811	2.379091
906	-1045.919	-1652.508	606.5884	0.9361232	2.613464	0.3391386	2.105501
912	-1053.483	-1660.336	606.8532	1.04089	2.279037	0.3391386	1.971619
918	-1053.063	-1660.023	606.96	0.9340532	2.279037	0.3391386	1.971619
924	-1071.466	-1678.79	607.3241	1.091788	2.279037	0.3391386	1.609139
930	-1065.081	-1672.199	607.1175	1.08843	2.279037	0.3139244	1.797216
936	-1064.473	-1671.942	607.4686	1.204051	2.090096	0.3139244	1.537566
942	-1072.683	-1680.058	607.3751	1.227793	2.090096	0.3716694	1.49743
948	-1073.858	-1681.969	608.1111	1.220107	1.494411	0.2400484	1.467297
954	-1072.122	-1678.78	606.6583	0.9662538	1.921157	0.2876556	2.354747
960	-1085.954	-1692.796	606.8418	1.263146	2.27218	0.4763255	1.6469
966	-1077.669	-1684.551	606.8824	1.222503	2.27218	0.4763255	1.6469
972	-1091.499	-1698.66	607.1614	1.314781	2.428485	0.4093856	1.399926
978	-1080.933	-1687.77	606.8369	1.310487	2.428485	0.5533023	1.46403
984	-1063.721	-1671.315	607.5939	1.112583	2.143398	0.2883868	1.53431
990	-1080.567	-1687.182	606.6156	1.003316	2.02948	0.2989448	2.300474
996	-1093.639	-1700.564	606.925	1.147775	1.779357	0.631768	1.703407
1002	-1074.714	-1681.173	606.4592	1.106849	2.655132	0.4866336	1.877805
1008	-1075.703	-1682.459	606.7555	1.096006	2.158637	0.4168956	1.939158
1014	-1086.601	-1692.081	605.4794	0.5928509	2.597216	0.2291404	3.174236
1020	-1060.809	-1666.02	605.2108	0.6740892	2.597216	0.2536952	3.246316
1026	-1062.732	-1667.585	604.8531	0.5887945	2.566307	0.2536952	3.514973
1032	-1056.653	-1662.822	606.169	1.000837	2.209053	0.4708446	2.303948
1038	-1059.977	-1666.998	607.0207	1.020544	1.965102	0.4562076	1.83701
1044	-1078.808	-1684.527	605.7183	0.8459864	3.602919	0.2748418	2.549777
1050	-1057.558	-1663.06	605.5022	0.7640022	3.602919	0.2748418	2.733638
1056	-1059.158	-1665.021	605.8636	0.8723179	3.602919	0.2834085	2.429278
1062	-1070.586	-1677.129	606.5422	1.064781	3.410143	0.449153	1.672259
1068	-1059.055	-1665.376	606.3208	0.8268728	2.608328	0.449153	2.212555
1074	-1063.896	-1670.413	606.5166	0.949064	1.544114	0.449153	2.402495
1080	-1047.16	-1653.52	606.3598	0.83074	1.901736	0.4712802	2.402495
1086	-1063.12	-1668.325	605.2047	0.6981615	1.932776	0.4534836	3.195011
1092	-1056.457	-1662.103	605.646	0.7774952	2.012705	0.4159297	2.896079
1098	-1066.976	-1672.764	605.788	0.7280213	2.084428	0.3486806	2.896079
1104	-1084.436	-1690.591	606.1544	1.040371	2.084428	0.7329826	2.084027
1110	-1058.202	-1665.463	607.2604	0.9251122	2.34325	0.2323936	1.926498
1116	-1062.146	-1668.765	606.6186	0.908346	2.34325	0.3690999	2.15049
1122	-1070.226	-1677.022	606.7953	0.9455862	2.34325	0.3514896	2.033839
1128	-1069.954	-1677.114	607.1602	0.9727605	1.22844	0.3204439	2.29805
1134	-1062.948	-1668.254	605.3056	0.6915953	2.254738	0.3222487	3.18474
1140	-1071.295	-1677.521	606.2256	0.8333872	0.8805153	0.4179566	3.04432
1146	-1064.627	-1670.728	606.1012	0.893105	1.698804	0.4179566	2.664983
1152	-1063.495	-1669.209	605.7136	0.8605212	1.331182	0.3704991	3.137216
1158	-1052.25	-1658.921	606.6713	0.8876723	1.331182	0.3458426	2.570875
1164	-1065.031	-1671.556	606.5258	0.6658023	1.476817	0.4329888	2.622472
1170	-1044.87	-1651.819	606.9492	1.014134	1.466656	0.4329888	2.138388
1176	-1082.056	-1688.764	606.7085	0.9144101	2.295777	0.4329888	2.022766
1182	-1064.402	-1670.65	606.2486	1.045763	3.78309	0.2701466	2.048835
1188	-1051.43	-1657.985	606.5551	1.035023	3.78309	0.3874866	1.668914
1194	-1062.782	-1669.542	606.7601	1.035023	2.606819	0.3874866	1.860138
1200	-1081.264	-1688.354	607.0902	1.169097	2.030045	0.3886989	1.746366
1206	-1065.971	-1672.871	606.9002	1.048278	1.855533	0.2862806	2.174796
1212	-1065.165	-1671.912	606.7471	0.7331413	1.654189	0.3055225	2.526824
1218	-1080.551	-1686.822	606.2713	0.7295999	2.065509	0.3055225	2.66499
1224	-1063.811	-1670.167	606.3562	0.8778525	2.065509	0.21455	2.66499
1230	-1060.615	-1666.7	606.0849	0.7884949	2.243543	0.3669728	2.600704
1236	-1078.247	-1684.751	606.5038	1.024901	2.319136	0.3539031	2.177863
1242	-1074.813	-1681.863	607.0506	1.181696	2.542737	0.4286951	1.515194
1248	-1069.659	-1676.761	607.1026	1.246561	2.538654	0.4195024	1.441226
1254	-1054.697	-1660.332	605.6341	0.9292961	3.766728	0.4195024	2.318973
1260	-1041.512	-1648.581	607.0683	1.107631	1.60222	0.4195024	1.949309
1266	-1052.496	-1659.706	607.2101	1.303875	1.60222	0.5870262	1.516036
1272	-1059.734	-1666.974	607.2399	1.303875	1.288126	0.7192955	1.535974
1278	-1053.308	-1660.427	607.119	1.34024	2.379861	0.4056598	1.437525
1284	-1049.548	-1656.819	607.2706	1.188573	2.379861	0.4056598	1.437525
1290	-1048.867	-1655.704	606.8371	1.213925	2.379861	0.4501549	1.677999
1296	-1065.135	-1670.939	605.8036	1.021079	2.379861	0.605468	2.331508
1302	-1069.127	-1674.871	605.7434	0.7663126	2.379861	0.5079342	2.622711
1308	-1077.04	-1683.683	606.6431	0.8623676	2.001802	0.3197029	2.35276
1314	-1067.991	-1675.234	607.2431	1.19923	2.001802	0.3964208	1.6171
1320	-1068.836	-1675.783	606.9468	1.23736	2.482084	0.3964208	1.6171
1326	-1059.307	-1666.83	607.5229	1.279845	2.482084	0.2905947	1.319405
1332	-1047.837	-1654.932	607.0943	1.442944	2.437224	0.3979137	1.365865
1338	-1061.994	-1669.392	607.3985	1.255258	2.55353	0.3287434	1.340972
1344	-1084.329	-1691.693	607.3635	1.076747	2.948379	0.3611142	1.312538
1350	-1072.516	-1680.027	607.5113	1.306161	2.328904	0.2722265	1.404381
1356	-1083.638	-1690.779	607.1407	1.450847	2.328904	0.4073904	1.352278
1362	-1074.86	-1682.366	607.5057	1.435257	2.530461	0.3890252	0.9873678
1368	-1072.959	-1680.001	607.0419	1.48266	2.059368	0.8085313	1.026219
1374	-1074.839	-1680.878	606.039	1.163102	2.059368	0.7608596	2.065833
1380	-1064.955	-1671.667	606.7119	1.092785	2.059368	0.5902365	1.813684
1386	-1059.397	-1666.237	606.8396	1.056902	2.166533	0.4162248	1.906708
1392	-1071.459	-1678.307	606.8484	0.9107036	1.423386	0.4162248	2.311183
1398	-1066.499	-1673.024	606.5252	1.031958	1.781522	0.3767343	2.329037
1404	-1059.6	-1665.273	605.6738	0.7883266	1.751809	0.3767343	3.015276
1410	-1051.186	-1656.536	605.3498	0.7972545	2.595326	0.3212651	2.994222
1416	-1054.86	-1659.703	604.8432	0.7834931	2.595326	0.378488	3.232244
1422	-1064.664	-1671.048	606.3835	0.9731154	1.353426	0.6626362	2.353766
1428	-1059.781	-1667.012	607.2308	1.062047	1.353426	0.4495936	1.958256
1434	-1061.311	-1667.412	606.1009	0.9925741	2.290062	0.2882482	2.556608
1440	-1075.131	-1680.66	605.5292	0.9267182	2.290062	0.3478138	2.865494
1446	-1072.447	-1677.867	605.4207	0.804986	2.90741	0.3179763	2.865494
1452	-1059.702	-1665.527	605.8248	0.7124113	1.80786	0.449555	2.865494
1458	-1069.442	-1674.986	605.5439	0.9285735	1.600032	0.4359226	3.002674
1464	-1052.06	-1657.875	605.8156	0.8410625	1.620593	0.3357242	3.002674
1470	-1055.034	-1660.633	605.5996	0.7567756	1.717859	0.3422046	3.134446
1476	-1069.663	-1675.492	605.8287	0.7257308	2.429566	0.3422046	2.769173
1482	-1063.433	-1669.57	606.1375	0.7155616	2.373064	0.3422046	2.603368
1488	-1083.982	-1689.769	605.7878	0.7135123	1.868777	0.3422046	2.990193
1494	-1060.32	-1666.647	606.3271	0.8193407	1.419906	0.4223891	2.688763
1500	-1063.058	-1670.379	607.3205	0.9386093	1.233859	0.2340508	2.35007
1506	-1072.435	-1677.961	605.5255	0.8988067	2.976423	0.2340508	2.852435
1512	-1061.42	-1667.647	606.2277	1.014479	2.383738	0.2649675	2.469109
1518	-1061.405	-1667.89	606.4847	0.9401462	2.383738	0.2486495	2.38047
1524	-1052.436	-1659.126	606.6899	0.8845487	2.383738	0.2486495	2.285274
1530	-1055.034	-1661.562	606.528	1.006916	2.405502	0.2833462	2.247517
1536	-1059.238	-1666.13	606.8921	0.8990696	2.836552	0.2367313	2.024443
1542	-1058.231	-1665.036	606.8059	1.004484	2.61142	0.1888059	2.170544
1548	-1064.391	-1672.004	607.6132	1.281544	2.208053	0.1888059	1.568044
1554	-1065.707	-1673.285	607.5777	1.238272	1.621459	0.4093464	1.501696
1560	-1068.099	-1675.291	607.1922	1.065294	1.68795	0.3619203	1.930911
1566	-1082.804	-1689.512	606.7078	1.11425	2.369189	0.3619203	1.956274
1572	-1073.504	-1679.611	606.1069	0.779526	2.369189	0.3619203	2.558231
1578	-1053.2	-1659.275	606.075	0.9266641	2.61204	0.2677753	2.544755
1584	-1062.085	-1668.475	606.3897	1.125208	2.61204	0.4008858	2.029489
1590	-1054.67	-1661.786	607.1162	0.9747295	1.821322	0.2578942	2.141898
1596	-1071.217	-1677.846	606.6285	0.8116617	2.511067	0.2578719	2.315104
1602	-1067.535	-1672.9	605.3654	0.6132719	2.511067	0.2578719	3.209104
1608	-1047.994	-1654.066	606.0715	0.8234384	2.511067	0.2578719	2.656454
1614	-1057.745	-1663.481	605.7357	0.9168065	2.629514	0.4133069	2.561065
1620	-1068.572	-1674.598	606.0268	0.9233285	3.079305	0.3212557	2.367536
1626	-1057.065	-1663.149	606.0833	0.9777321	3.654841	0.2393891	2.282041
1632	-1064.698	-1671.481	606.7836	1.154147	1.642435	0.2393891	2.347327
1638	-1063.015	-1668.675	605.6597	1.023858	3.108372	0.4601268	2.355603
1644	-1064.882	-1671.463	606.581	0.9751297	1.666363	0.4601268	2.27848
1650	-1056.323	-1662.282	605.9583	0.9918985	2.189972	0.4601268	2.461274
1656	-1053.104	-1659.661	606.5565	0.9544731	2.189972	0.3116969	2.292957
1662	-1077.4	-1684.75	607.3498	1.026657	2.8579	0.1939113	1.701511
1668	-1061.035	-1666.993	605.9581	0.9288916	3.899415	0.2173925	2.376615
1674	-1067.701	-1674.226	606.5251	1.150915	2.637917	0.2173925	2.194626
1680	-1076.481	-1683.522	607.0409	1.145654	2.637917	0.2983597	1.710583
1686	-1053.337	-1660.062	606.7254	0.904145	1.74426	0.4099867	2.256728
1692	-1050.135	-1656.16	606.0251	0.9091868	1.751765	0.422493	2.67528
1698	-1064.455	-1669.76	605.305	0.8214314	1.432592	0.4071546	3.312559
1704	-1047.288	-1653.088	605.8001	0.8214314	3.184141	0.3266197	2.539452
1710	-1056.823	-1663.633	606.81	1.068623	3.184141	0.4201489	1.578542
1716	-1060.281	-1668.494	608.2129	1.128137	1.233527	0.3664625	1.392035
1722	-1037.637	-1644.489	606.8521	1.216546	1.980263	0.4329909	1.840601
1728	-1034.172	-1641.535	607.3623	1.188564	2.125221	0.4329909	1.432453
1734	-1070.726	-1677.214	606.4883	1.15588	3.650502	0.4133947	1.628279
1740	-1064.423	-1671.206	606.7827	1.229585	4.385604	0.1890021	1.568693
1746	-1053.58	-1660.968	607.3877	1.273063	2.805234	0.2646036	1.362114
1752	-1061.988	-1668.814	606.8265	1.003835	2.319063	0.2489961	2.140937
1758	-1053.724	-1660.502	606.7782	0.9506082	2.319063	0.2489961	2.206876
1764	-1033.586	-1639.64	606.0542	0.9065985	2.318759	0.5481872	2.319446
1770	-1065.222	-1672.416	607.1944	1.1396	1.301068	0.5481872	1.848043
1776	-1068.844	-1674.49	605.6466	0.6927361	2.905444	0.3558806	2.747004
1782	-1053.61	-1659.232	605.6225	0.7310931	1.405499	0.3558806	3.251074
1788	-1073.957	-1680.182	606.2252	0.8789888	2.163908	0.3848941	2.461442
1794	-1068.8	-1674.32	605.5193	0.9142924	2.163908	0.6627603	2.598535
1800	-1079.656	-1686.292	606.6361	0.962355	1.635007	0.6627603	2.062942
1806	-1064.904	-1671.754	606.8508	0.8051436	1.342282	0.4808058	2.343912
1812	-1060.581	-1667.552	606.9715	1.12114	1.342282	0.4095539	2.145139
1818	-1083.881	-1690.787	606.9055	1.178273	3.050939	0.2423524	1.752068
1824	-1080.433	-1688.698	608.2648	1.256094	1.061271	0.321762	1.446835
1830	-1061.599	-1669.191	607.5917	1.153682	1.496306	0.516526	1.480991
1836	-1059.551	-1666.523	606.9714	0.9249601	1.586854	0.5181096	2.029105
1842	-1061.309	-1667.648	606.3399	1.047864	1.586854	0.488746	2.389297
1848	-1065.573	-1672.44	606.8671	1.104841	1.586854	0.5781223	1.916111
1854	-1068.302	-1675.287	606.9853	1.060178	1.605809	0.5781223	1.85709
1860	-1068.346	-1675.468	607.1215	0.9870225	1.38042	0.4173626	2.105396
1866	-1056.736	-1663.062	606.326	0.9231192	2.502726	0.4173626	2.217444
1872	-1058.106	-1666.172	608.0659	1.151338	1.313641	0.3499246	1.462402
1878	-1068.923	-1676.308	607.3848	1.358324	1.327396	0.4589578	1.649458
1884	-1070.926	-1678.233	607.3073	1.133287	2.295713	0.4589578	1.4104
1890	-1067.538	-1674.424	606.8862	1.207076	2.68634	0.4379141	1.555271
1896	-1057.896	-1665.099	607.203	1.207076	1.615514	0.4785156	1.709305
1902	-1052.672	-1658.794	606.1221	1.007311	2.771551	0.4785156	2.142008
1908	-1067.979	-1675.284	607.3047	1.152518	2.292368	0.2461056	1.732428
1914	-1061.686	-1668.672	606.9859	1.021872	2.254133	0.2461056	2.051895
1920	-1050.748	-1657.748	607.0003	1.060614	2.254133	0.336653	1.871463
1926	-1067.57	-1674.542	606.9721	1.048707	2.254133	0.3555293	1.871463
1932	-1075.917	-1682.476	606.5586	0.9830311	3.470271	0.326031	1.871463
1938	-1082.872	-1689.056	606.1841	1.002383	2.774255	0.4807329	2.101432
1944	-1099.609	-1706.173	606.5646	0.9618027	2.774255	0.3681273	2.015034
1950	-1097.431	-1702.869	605.4374	0.7210126	2.153072	0.3776739	3.052053
1956	-1082.194	-1687.929	605.7344	0.8151608	2.153072	0.3664296	2.830072
1962	-1098.535	-1703.49	604.9547	0.7740369	2.153072	0.3385124	3.354832
1968	-1099.448	-1705.093	605.6457	0.6396823	2.153072	0.3217746	3.046666
1974	-1078.668	-1685.541	606.873	0.9861815	1.803262	0.4042889	2.089947
1980	-1090.008	-1695.159	605.1509	0.7794999	1.97214	0.3280614	3.310519
1986	-1093.538	-1699.939	606.4009	1.016738	2.217614	0.3434668	2.298302
1992	-1083.508	-1690.632	607.1235	0.977822	2.217614	0.3615673	1.821077
1998	-1077.193	-1684.013	606.82	1.027858	2.217614	0.4023459	1.938559
2004	-1067.893	-1674.821	606.9282	1.001861	3.165981	0.1915343	1.924643
2010	-1060.406	-1667.476	607.0701	1.137135	1.986586	0.276043	1.968259
2016	-1066.694	-1673.108	606.4143	0.9794968	1.959958	0.1785914	2.671412
2022	-1070.344	-1677.656	607.3119	0.9358197	2.456335	0.1841649	1.940857
2028	-1064.968	-1671.652	606.6833	0.8466475	2.450143	0.3454586	2.145151
2034	-1062.973	-1669.869	606.8955	0.7314003	2.450143	0.2551265	2.219179
